"genes","logFC","logCPM","PValue","FDR"
"26090",-9.02442959952826,5.45804162868616,0.0180189465489551,0.31490588736251
"55773",-9.02442959952826,5.45804162868616,0.0180189465489551,0.31490588736251
"85015",-9.02442959952826,5.45804162868616,0.0180189465489551,0.31490588736251
"10371",-9.02442959952826,5.45804162868616,0.0180189465489551,0.31490588736251
"163131",-9.01856434111217,5.45300841129224,0.0180189465489551,0.31490588736251
"10579",-9.01267514019121,5.44795438807881,0.0180189465489551,0.31490588736251
"871",-9.01267514019121,5.44795438807881,0.0180189465489551,0.31490588736251
"57494",-9.01267514019121,5.44795438807881,0.0180189465489551,0.31490588736251
"4048",-9.01267514019121,5.44795438807881,0.0180189465489551,0.31490588736251
"23263",-9.01267514019121,5.44795438807881,0.0180189465489551,0.31490588736251
"643911",-9.01267514019121,5.44795438807881,0.0180189465489551,0.31490588736251
"10476",-9.01267514019121,5.44795438807881,0.0180189465489551,0.31490588736251
"54808",-9.01267514019121,5.44795438807881,0.0180189465489551,0.31490588736251
"11138",-9.01267514019121,5.44795438807881,0.0180189465489551,0.31490588736251
"57181",-9.01267514019121,5.44795438807881,0.0180189465489551,0.31490588736251
"55230",-9.01267514019121,5.44795438807881,0.0180189465489551,0.31490588736251
"85021",-9.01267514019121,5.44795438807881,0.0180189465489551,0.31490588736251
"55593",-9.01267514019121,5.44795438807881,0.0180189465489551,0.31490588736251
"10885",-9.00676180049305,5.44287938809874,0.0180189465489551,0.31490588736251
"25976",-9.00676180049305,5.44287938809874,0.0180189465489551,0.31490588736251
"10651",3.20565592057949,5.88105290545672,0.0181203374326666,0.31490588736251
"29074",3.24753130383437,5.68501693639252,0.0182905385758265,0.31490588736251
"55508",3.1758060481867,5.71156725376469,0.0182905385758265,0.31490588736251
"1982",-3.17234488899427,8.28882627580644,0.0184745713013101,0.31490588736251
"10439",3.06805161241271,6.31264524993785,0.0186032238647829,0.31490588736251
"6091",-3.98846277907433,6.52295127106574,0.018740143011515,0.31490588736251
"79848",-3.98846277907433,6.52295127106574,0.018740143011515,0.31490588736251
"9344",-3.98085592815195,6.51655968704737,0.018740143011515,0.31490588736251
"10163",-3.96808802893348,6.50583204116228,0.018740143011515,0.31490588736251
"81932",3.18231914423648,5.29261008555573,0.0195028467123647,0.31490588736251
"6428",-3.50459900633619,6.9747197874099,0.0195233183231114,0.31490588736251
"4209",-9.00082412332197,5.43778323831778,0.0197015587511465,0.31490588736251
"2319",-9.00082412332197,5.43778323831778,0.0197015587511465,0.31490588736251
"23142",-9.00082412332197,5.43778323831778,0.0197015587511465,0.31490588736251
"7272",-9.00082412332197,5.43778323831778,0.0197015587511465,0.31490588736251
"9583",-9.00082412332197,5.43778323831778,0.0197015587511465,0.31490588736251
"54816",-8.9948619075188,5.43266576358076,0.0197015587511465,0.31490588736251
"55175",-8.9948619075188,5.43266576358076,0.0197015587511465,0.31490588736251
"6794",-8.9948619075188,5.43266576358076,0.0197015587511465,0.31490588736251
"9249",-8.98887494941999,5.42752678657698,0.0197015587511465,0.31490588736251
"9653",-8.98887494941999,5.42752678657698,0.0197015587511465,0.31490588736251
"84838",-8.98887494941999,5.42752678657698,0.0197015587511465,0.31490588736251
"64318",-8.98887494941999,5.42752678657698,0.0197015587511465,0.31490588736251
"4833",-8.98887494941999,5.42752678657698,0.0197015587511465,0.31490588736251
"8140",-8.98887494941999,5.42752678657698,0.0197015587511465,0.31490588736251
"2873",-8.98887494941999,5.42752678657698,0.0197015587511465,0.31490588736251
"84902",-8.98887494941999,5.42752678657698,0.0197015587511465,0.31490588736251
"84107",-8.98887494941999,5.42752678657698,0.0197015587511465,0.31490588736251
"23270",-8.98887494941999,5.42752678657698,0.0197015587511465,0.31490588736251
"9723",-8.98887494941999,5.42752678657698,0.0197015587511465,0.31490588736251
"23299",-8.98887494941999,5.42752678657698,0.0197015587511465,0.31490588736251
"79741",-8.98286304281593,5.42236612780508,0.0197015587511465,0.31490588736251
"79073",-8.98286304281593,5.42236612780508,0.0197015587511465,0.31490588736251
"51490",-8.97984766867726,5.41977761105405,0.0197015587511465,0.31490588736251
"1389",-8.9768259789083,5.41718360553701,0.0197015587511465,0.31490588736251
"1445",-8.9768259789083,5.41718360553701,0.0197015587511465,0.31490588736251
"25970",-8.9768259789083,5.41718360553701,0.0197015587511465,0.31490588736251
"100996273",-8.9768259789083,5.41718360553701,0.0197015587511465,0.31490588736251
"2976",-8.9768259789083,5.41718360553701,0.0197015587511465,0.31490588736251
"10494",-8.9768259789083,5.41718360553701,0.0197015587511465,0.31490588736251
"7516",-8.9768259789083,5.41718360553701,0.0197015587511465,0.31490588736251
"25853",-8.9768259789083,5.41718360553701,0.0197015587511465,0.31490588736251
"56850",-8.9768259789083,5.41718360553701,0.0197015587511465,0.31490588736251
"9580",-8.96467553078342,5.40675223224616,0.0197015587511465,0.31490588736251
"51400",-8.96467553078342,5.40675223224616,0.0197015587511465,0.31490588736251
"4706",-8.96467553078342,5.40675223224616,0.0197015587511465,0.31490588736251
"81620",-8.96467553078342,5.40675223224616,0.0197015587511465,0.31490588736251
"1837",-8.96467553078342,5.40675223224616,0.0197015587511465,0.31490588736251
"79954",-8.96467553078342,5.40675223224616,0.0197015587511465,0.31490588736251
"55139",-8.96467553078342,5.40675223224616,0.0197015587511465,0.31490588736251
"51244",-8.96467553078342,5.40675223224616,0.0197015587511465,0.31490588736251
"5189",-8.96467553078342,5.40675223224616,0.0197015587511465,0.31490588736251
"26136",-8.96467553078342,5.40675223224616,0.0197015587511465,0.31490588736251
"51101",-8.96467553078342,5.40675223224616,0.0197015587511465,0.31490588736251
"91147",-8.96467553078342,5.40675223224616,0.0197015587511465,0.31490588736251
"92714",-8.96467553078342,5.40675223224616,0.0197015587511465,0.31490588736251
"4089",-8.95856171562975,5.40150300630009,0.0197015587511465,0.31490588736251
"137392",-8.95856171562975,5.40150300630009,0.0197015587511465,0.31490588736251
"319085",3.86740586400533,3.61013424722067,0.0197015587511465,0.31490588736251
"80162",3.72635940205802,3.66870897448549,0.0197015587511465,0.31490588736251
"100507316",3.66069136639865,3.69696027256332,0.0197015587511465,0.31490588736251
"828",3.53769475809796,3.75154115833427,0.0197015587511465,0.31490588736251
"100505811",3.53769475809796,3.75154115833427,0.0197015587511465,0.31490588736251
"60386",3.31585398325809,4.99177508673065,0.0199237240004414,0.31490588736251
"128240",3.28912343242034,5.00321279291189,0.0199237240004414,0.31490588736251
"6637",3.01768064030162,7.21457406582547,0.0200576652493576,0.31490588736251
"6142",-3.17758018708456,7.85885832500882,0.0201736649404369,0.31490588736251
"1041",7.14208172013228,2.14913860594565,0.0202207461459357,0.31490588736251
"3988",-8.54244817632739,5.04367383171805,0.0203012468666141,0.31490588736251
"219988",-8.54244817632739,5.04367383171805,0.0203012468666141,0.31490588736251
"11193",-8.54244817632739,5.04367383171805,0.0203012468666141,0.31490588736251
"23357",-8.54244817632739,5.04367383171805,0.0203012468666141,0.31490588736251
"1856",-8.54244817632739,5.04367383171805,0.0203012468666141,0.31490588736251
"6662",-8.54244817632739,5.04367383171805,0.0203012468666141,0.31490588736251
"79036",-8.54244817632739,5.04367383171805,0.0203012468666141,0.31490588736251
"8195",-8.54244817632739,5.04367383171805,0.0203012468666141,0.31490588736251
"9993",-8.54244817632739,5.04367383171805,0.0203012468666141,0.31490588736251
"23466",-8.54244817632739,5.04367383171805,0.0203012468666141,0.31490588736251
"133686",-8.54244817632739,5.04367383171805,0.0203012468666141,0.31490588736251
"8332",-8.54244817632739,5.04367383171805,0.0203012468666141,0.31490588736251
"202915",-8.54244817632739,5.04367383171805,0.0203012468666141,0.31490588736251
"84928",-8.54244817632739,5.04367383171805,0.0203012468666141,0.31490588736251
"51260",-8.54244817632739,5.04367383171805,0.0203012468666141,0.31490588736251
"100533970",-8.53704246526323,5.03901943132279,0.0203012468666141,0.31490588736251
"9334",-8.53424978009681,5.03661484533051,0.0203012468666141,0.31490588736251
"84640",-8.53424978009681,5.03661484533051,0.0203012468666141,0.31490588736251
"29089",-8.52600452848741,5.02951527533228,0.0203012468666141,0.31490588736251
"54708",-8.52600452848741,5.02951527533228,0.0203012468666141,0.31490588736251
"7251",-8.52600452848741,5.02951527533228,0.0203012468666141,0.31490588736251
"79101",-8.52600452848741,5.02951527533228,0.0203012468666141,0.31490588736251
"54934",-8.52600452848741,5.02951527533228,0.0203012468666141,0.31490588736251
"9766",-8.52600452848741,5.02951527533228,0.0203012468666141,0.31490588736251
"388121",-8.52600452848741,5.02951527533228,0.0203012468666141,0.31490588736251
"79641",-8.52600452848741,5.02951527533228,0.0203012468666141,0.31490588736251
"64847",-8.52600452848741,5.02951527533228,0.0203012468666141,0.31490588736251
"1054",-8.52600452848741,5.02951527533228,0.0203012468666141,0.31490588736251
"80067",-8.52600452848741,5.02951527533228,0.0203012468666141,0.31490588736251
"64968",-8.52600452848741,5.02951527533228,0.0203012468666141,0.31490588736251
"642852",-8.52600452848741,5.02951527533228,0.0203012468666141,0.31490588736251
"25904",-8.52600452848741,5.02951527533228,0.0203012468666141,0.31490588736251
"658",-8.52600452848741,5.02951527533228,0.0203012468666141,0.31490588736251
"57630",-8.52600452848741,5.02951527533228,0.0203012468666141,0.31490588736251
"64374",-8.52600452848741,5.02951527533228,0.0203012468666141,0.31490588736251
"8365",-8.52600452848741,5.02951527533228,0.0203012468666141,0.31490588736251
"88745",-8.52600452848741,5.02951527533228,0.0203012468666141,0.31490588736251
"2650",-8.52600452848741,5.02951527533228,0.0203012468666141,0.31490588736251
"256643",-8.52600452848741,5.02951527533228,0.0203012468666141,0.31490588736251
"152518",-8.51771188284456,5.02237466135996,0.0203012468666141,0.31490588736251
"5987",-8.51571453497361,5.02065475481787,0.0203012468666141,0.31490588736251
"2581",-8.50937129517128,5.01519253527841,0.0203012468666141,0.31490588736251
"9351",-8.50937129517128,5.01519253527841,0.0203012468666141,0.31490588736251
"57555",-8.50937129517128,5.01519253527841,0.0203012468666141,0.31490588736251
"79877",-8.50937129517128,5.01519253527841,0.0203012468666141,0.31490588736251
"27134",-8.50937129517128,5.01519253527841,0.0203012468666141,0.31490588736251
"4298",-8.50937129517128,5.01519253527841,0.0203012468666141,0.31490588736251
"284325",-8.50937129517128,5.01519253527841,0.0203012468666141,0.31490588736251
"3748",-8.50937129517128,5.01519253527841,0.0203012468666141,0.31490588736251
"9419",-8.50937129517128,5.01519253527841,0.0203012468666141,0.31490588736251
"51454",-8.50937129517128,5.01519253527841,0.0203012468666141,0.31490588736251
"6666",-8.50937129517128,5.01519253527841,0.0203012468666141,0.31490588736251
"134266",-8.50937129517128,5.01519253527841,0.0203012468666141,0.31490588736251
"223082",-8.50937129517128,5.01519253527841,0.0203012468666141,0.31490588736251
"7283",-8.50098220791089,5.00796842101251,0.0203012468666141,0.31490588736251
"124801",-8.50098220791089,5.00796842101251,0.0203012468666141,0.31490588736251
"2067",-8.50098220791089,5.00796842101251,0.0203012468666141,0.31490588736251
"7869",-8.50098220791089,5.00796842101251,0.0203012468666141,0.31490588736251
"84885",-8.50098220791089,5.00796842101251,0.0203012468666141,0.31490588736251
"114904",-8.49811876952046,5.00550257146174,0.0203012468666141,0.31490588736251
"657",-8.49541856708991,5.00317726962944,0.0203012468666141,0.31490588736251
"23673",-8.49254405372337,5.00070183436793,0.0203012468666141,0.31490588736251
"84285",-8.49254405372337,5.00070183436793,0.0203012468666141,0.31490588736251
"57658",-8.49254405372337,5.00070183436793,0.0203012468666141,0.31490588736251
"197131",-8.49254405372337,5.00070183436793,0.0203012468666141,0.31490588736251
"116028",-8.49254405372337,5.00070183436793,0.0203012468666141,0.31490588736251
"7386",-8.49254405372337,5.00070183436793,0.0203012468666141,0.31490588736251
"284403",-8.49254405372337,5.00070183436793,0.0203012468666141,0.31490588736251
"205327",-8.49254405372337,5.00070183436793,0.0203012468666141,0.31490588736251
"7290",-8.49254405372337,5.00070183436793,0.0203012468666141,0.31490588736251
"83606",-8.49254405372337,5.00070183436793,0.0203012468666141,0.31490588736251
"4651",-8.49254405372337,5.00070183436793,0.0203012468666141,0.31490588736251
"25902",-8.49254405372337,5.00070183436793,0.0203012468666141,0.31490588736251
"53616",-8.49254405372337,5.00070183436793,0.0203012468666141,0.31490588736251
"55607",-8.49254405372337,5.00070183436793,0.0203012468666141,0.31490588736251
"9630",-8.49254405372337,5.00070183436793,0.0203012468666141,0.31490588736251
"79009",-8.48405625525516,4.99339228284678,0.0203012468666141,0.31490588736251
"84833",-8.48405625525516,4.99339228284678,0.0203012468666141,0.31490588736251
"166647",-8.48405625525516,4.99339228284678,0.0203012468666141,0.31490588736251
"9401",-8.48405625525516,4.99339228284678,0.0203012468666141,0.31490588736251
"10773",-8.48405625525516,4.99339228284678,0.0203012468666141,0.31490588736251
"9501",3.78488527602971,3.19397676854742,0.0203012468666141,0.31490588736251
"23325",-3.92645442427121,6.47085499832902,0.0203062821207311,0.31490588736251
"100500815",-4.30705364520078,6.14746982220947,0.0204665238471434,0.31490588736251
"7358",-3.16103942658037,7.84508010865892,0.0207544920168861,0.31490588736251
"65258",3.15891940718011,5.62158100848458,0.0208629521003879,0.31490588736251
"9053",-3.92116471850535,6.46641140704718,0.0211531508231415,0.31490588736251
"5230",-3.4593965840333,6.93703663522161,0.0212481652324732,0.31490588736251
"54102",3.31201695819328,4.71869741437872,0.0215730940897059,0.31490588736251
"3110",3.31201695819328,4.71869741437872,0.0215730940897059,0.31490588736251
"5465",3.25122876074595,4.74618259025026,0.0215730940897059,0.31490588736251
"3189",-3.62118811018395,6.714841205483,0.0215783419533949,0.31490588736251
"3297",-8.95549506466163,5.39886992532663,0.0215937756991839,0.31490588736251
"51035",-8.95242188120792,5.3962311669341,0.0215937756991839,0.31490588736251
"11137",-8.95242188120792,5.3962311669341,0.0215937756991839,0.31490588736251
"2098",-8.95242188120792,5.3962311669341,0.0215937756991839,0.31490588736251
"388228",-8.95242188120792,5.3962311669341,0.0215937756991839,0.31490588736251
"27346",-8.95242188120792,5.3962311669341,0.0215937756991839,0.31490588736251
"55181",-8.95242188120792,5.3962311669341,0.0215937756991839,0.31490588736251
"125488",-8.95242188120792,5.3962311669341,0.0215937756991839,0.31490588736251
"8802",-8.95242188120792,5.3962311669341,0.0215937756991839,0.31490588736251
"29116",-8.95242188120792,5.3962311669341,0.0215937756991839,0.31490588736251
"51645",-8.95242188120792,5.3962311669341,0.0215937756991839,0.31490588736251
"8994",-8.94625580510463,5.39093652072124,0.0215937756991839,0.31490588736251
"4774",-8.94006326204257,5.38561887177613,0.0215937756991839,0.31490588736251
"9628",-8.94006326204257,5.38561887177613,0.0215937756991839,0.31490588736251
"762",-8.94006326204257,5.38561887177613,0.0215937756991839,0.31490588736251
"6382",-8.94006326204257,5.38561887177613,0.0215937756991839,0.31490588736251
"83607",-8.94006326204257,5.38561887177613,0.0215937756991839,0.31490588736251
"529",-8.94006326204257,5.38561887177613,0.0215937756991839,0.31490588736251
"57556",-8.94006326204257,5.38561887177613,0.0215937756991839,0.31490588736251
"81554",-8.94006326204257,5.38561887177613,0.0215937756991839,0.31490588736251
"1663",-8.93596157430751,5.38209652632117,0.0215937756991839,0.31490588736251
"5000",-8.93533908791748,5.38156195237826,0.0215937756991839,0.31490588736251
"23649",-8.933844023831,5.3802780217134,0.0215937756991839,0.31490588736251
"5471",-8.933844023831,5.3802780217134,0.0215937756991839,0.31490588736251
"29121",-8.9307243219255,5.37759883357351,0.0215937756991839,0.31490588736251
"8872",-8.92759785931529,5.37491376960535,0.0215937756991839,0.31490588736251
"3437",-8.92759785931529,5.37491376960535,0.0215937756991839,0.31490588736251
"2965",-8.92759785931529,5.37491376960535,0.0215937756991839,0.31490588736251
"80777",-8.92759785931529,5.37491376960535,0.0215937756991839,0.31490588736251
"91039",-8.92759785931529,5.37491376960535,0.0215937756991839,0.31490588736251
"6453",-8.92759785931529,5.37491376960535,0.0215937756991839,0.31490588736251
"132430",-8.92759785931529,5.37491376960535,0.0215937756991839,0.31490588736251
"4437",-8.92759785931529,5.37491376960535,0.0215937756991839,0.31490588736251
"105376337",-8.92759785931529,5.37491376960535,0.0215937756991839,0.31490588736251
"8241",-8.92759785931529,5.37491376960535,0.0215937756991839,0.31490588736251
"100169759",-8.92433913487635,5.37211504256516,0.0215937756991839,0.31490588736251
"100169756",-8.92170170406145,5.36984985282178,0.0215937756991839,0.31490588736251
"100169757",-8.92170170406145,5.36984985282178,0.0215937756991839,0.31490588736251
"100169758",-8.92170170406145,5.36984985282178,0.0215937756991839,0.31490588736251
"8505",-8.92132453432538,5.36952591193863,0.0215937756991839,0.31490588736251
"5140",-8.92132453432538,5.36952591193863,0.0215937756991839,0.31490588736251
"51564",-8.92132453432538,5.36952591193863,0.0215937756991839,0.31490588736251
"10188",-8.92132453432538,5.36952591193863,0.0215937756991839,0.31490588736251
"56654",-8.92132453432538,5.36952591193863,0.0215937756991839,0.31490588736251
"100169755",-8.91994073439241,5.36833739496581,0.0215937756991839,0.31490588736251
"100169753",-8.91855560587588,5.36714772330461,0.0215937756991839,0.31490588736251
"100169754",-8.91855560587588,5.36714772330461,0.0215937756991839,0.31490588736251
"1503",-8.91502381162313,5.36411424257011,0.0215937756991839,0.31490588736251
"55717",-8.91502381162313,5.36411424257011,0.0215937756991839,0.31490588736251
"81624",-8.91502381162313,5.36411424257011,0.0215937756991839,0.31490588736251
"55783",-8.91502381162313,5.36411424257011,0.0215937756991839,0.31490588736251
"140775",-8.91502381162313,5.36411424257011,0.0215937756991839,0.31490588736251
"10270",-8.91502381162313,5.36411424257011,0.0215937756991839,0.31490588736251
"25865",-8.91502381162313,5.36411424257011,0.0215937756991839,0.31490588736251
"4338",-8.91502381162313,5.36411424257011,0.0215937756991839,0.31490588736251
"153222",-8.91502381162313,5.36411424257011,0.0215937756991839,0.31490588736251
"114822",-8.91502381162313,5.36411424257011,0.0215937756991839,0.31490588736251
"23277",-8.9118631011408,5.36139941334774,0.0215937756991839,0.31490588736251
"1198",-8.90869545084844,5.35867855268164,0.0215937756991839,0.31490588736251
"9851",-8.90869545084844,5.35867855268164,0.0215937756991839,0.31490588736251
"9564",-8.90653746905374,5.35682490873868,0.0215937756991839,0.31490588736251
"23023",-3.44925908682323,6.92858927845468,0.0218667921385174,0.31490588736251
"831",-3.43904985128823,6.92008351724575,0.0218667921385174,0.31490588736251
"65056",-3.89442129440121,6.44394687989772,0.0220463690502438,0.31490588736251
"79670",-3.89442129440121,6.44394687989772,0.0220463690502438,0.31490588736251
"7525",-3.88901260120893,6.43940378807452,0.0220463690502438,0.31490588736251
"8614",-3.88358355438522,6.43484367009361,0.0220463690502438,0.31490588736251
"83637",-3.88358355438522,6.43484367009361,0.0220463690502438,0.31490588736251
"92",3.12027335972198,5.43012349537082,0.0222022377778928,0.31490588736251
"154796",2.998910952432,6.64729099533801,0.022355249315228,0.31490588736251
"4192",-3.43531941657089,6.9169758694304,0.0225089628065855,0.31490588736251
"54947",3.42083909308674,4.35888966563766,0.0225503215136023,0.31490588736251
"8707",3.3438222703001,4.39421277316003,0.0225503215136023,0.31490588736251
"634",3.3438222703001,4.39421277316003,0.0225503215136023,0.31490588736251
"283652",3.27070938531682,4.42843132556816,0.0225503215136023,0.31490588736251
"5037",-3.87813400016442,6.43026639560431,0.022989087586768,0.31490588736251
"130074",-3.86166072906623,6.41643030701498,0.022989087586768,0.31490588736251
"1676",3.05216046733772,5.23127478804921,0.022989087586768,0.31490588736251
"23426",3.05216046733772,5.23127478804921,0.022989087586768,0.31490588736251
"22955",-8.47551822490207,4.98603926545805,0.0230034606133648,0.31490588736251
"10489",-8.47551822490207,4.98603926545805,0.0230034606133648,0.31490588736251
"3930",-8.47551822490207,4.98603926545805,0.0230034606133648,0.31490588736251
"6199",-8.47551822490207,4.98603926545805,0.0230034606133648,0.31490588736251
"79053",-8.47551822490207,4.98603926545805,0.0230034606133648,0.31490588736251
"3073",-8.47551822490207,4.98603926545805,0.0230034606133648,0.31490588736251
"9014",-8.47551822490207,4.98603926545805,0.0230034606133648,0.31490588736251
"55670",-8.47551822490207,4.98603926545805,0.0230034606133648,0.31490588736251
"50512",-8.47551822490207,4.98603926545805,0.0230034606133648,0.31490588736251
"8654",-8.47551822490207,4.98603926545805,0.0230034606133648,0.31490588736251
"90441",-8.47551822490207,4.98603926545805,0.0230034606133648,0.31490588736251
"64283",-8.47551822490207,4.98603926545805,0.0230034606133648,0.31490588736251
"8340",-8.47551822490207,4.98603926545805,0.0230034606133648,0.31490588736251
"1955",-8.47551822490207,4.98603926545805,0.0230034606133648,0.31490588736251
"159195",-8.46692936456517,4.97864227252259,0.0230034606133648,0.31490588736251
"317",-8.46692936456517,4.97864227252259,0.0230034606133648,0.31490588736251
"54581",-8.46692936456517,4.97864227252259,0.0230034606133648,0.31490588736251
"51194",-8.46692936456517,4.97864227252259,0.0230034606133648,0.31490588736251
"81856",-8.46123257680335,4.97373591587713,0.0230034606133648,0.31490588736251
"1876",-8.46088659289169,4.97343793468744,0.0230034606133648,0.31490588736251
"81894",-8.45828906539942,4.97120078547248,0.0230034606133648,0.31490588736251
"9531",-8.45828906539942,4.97120078547248,0.0230034606133648,0.31490588736251
"84747",-8.45828906539942,4.97120078547248,0.0230034606133648,0.31490588736251
"949",-8.45828906539942,4.97120078547248,0.0230034606133648,0.31490588736251
"148213",-8.45828906539942,4.97120078547248,0.0230034606133648,0.31490588736251
"2997",-8.45828906539942,4.97120078547248,0.0230034606133648,0.31490588736251
"2139",-8.45828906539942,4.97120078547248,0.0230034606133648,0.31490588736251
"58477",-8.45828906539942,4.97120078547248,0.0230034606133648,0.31490588736251
"9180",-8.45828906539942,4.97120078547248,0.0230034606133648,0.31490588736251
"137682",-8.45828906539942,4.97120078547248,0.0230034606133648,0.31490588736251
"51148",-8.45828906539942,4.97120078547248,0.0230034606133648,0.31490588736251
"1038",-8.45828906539942,4.97120078547248,0.0230034606133648,0.31490588736251
"27338",-8.45255798915079,4.9662647742309,0.0230034606133648,0.31490588736251
"10121",-8.44959670755463,4.96371427664467,0.0230034606133648,0.31490588736251
"10539",-8.44959670755463,4.96371427664467,0.0230034606133648,0.31490588736251
"677777",-8.44959670755463,4.96371427664467,0.0230034606133648,0.31490588736251
"105376732",-8.44959670755463,4.96371427664467,0.0230034606133648,0.31490588736251
"6650",-8.44959670755463,4.96371427664467,0.0230034606133648,0.31490588736251
"102724023",-8.44959670755463,4.96371427664467,0.0230034606133648,0.31490588736251
"163882",-8.44085165990867,4.9561822090685,0.0230034606133648,0.31490588736251
"54838",-8.44085165990867,4.9561822090685,0.0230034606133648,0.31490588736251
"1967",-8.44085165990867,4.9561822090685,0.0230034606133648,0.31490588736251
"55072",-8.44085165990867,4.9561822090685,0.0230034606133648,0.31490588736251
"55860",-8.44085165990867,4.9561822090685,0.0230034606133648,0.31490588736251
"26094",-8.44085165990867,4.9561822090685,0.0230034606133648,0.31490588736251
"957",-8.44085165990867,4.9561822090685,0.0230034606133648,0.31490588736251
"78992",-8.44085165990867,4.9561822090685,0.0230034606133648,0.31490588736251
"55723",-8.44085165990867,4.9561822090685,0.0230034606133648,0.31490588736251
"23761",-8.44085165990867,4.9561822090685,0.0230034606133648,0.31490588736251
"51493",-8.44085165990867,4.9561822090685,0.0230034606133648,0.31490588736251
"63027",-8.44085165990867,4.9561822090685,0.0230034606133648,0.31490588736251
"129685",-8.44085165990867,4.9561822090685,0.0230034606133648,0.31490588736251
"60481",-8.44085165990867,4.9561822090685,0.0230034606133648,0.31490588736251
"154743",-8.44085165990867,4.9561822090685,0.0230034606133648,0.31490588736251
"4796",-8.44085165990867,4.9561822090685,0.0230034606133648,0.31490588736251
"158158",-8.44085165990867,4.9561822090685,0.0230034606133648,0.31490588736251
"84545",-8.43205327979246,4.94860403624712,0.0230034606133648,0.31490588736251
"10445",-8.43205327979246,4.94860403624712,0.0230034606133648,0.31490588736251
"27109",-8.43205327979246,4.94860403624712,0.0230034606133648,0.31490588736251
"113026",-8.43205327979246,4.94860403624712,0.0230034606133648,0.31490588736251
"23438",-8.43205327979246,4.94860403624712,0.0230034606133648,0.31490588736251
"8341",-8.42763388599699,4.94479748692912,0.0230034606133648,0.31490588736251
"51603",-8.42320091270657,4.94097920193236,0.0230034606133648,0.31490588736251
"3177",-8.42320091270657,4.94097920193236,0.0230034606133648,0.31490588736251
"329",-8.42320091270657,4.94097920193236,0.0230034606133648,0.31490588736251
"5025",-8.42320091270657,4.94097920193236,0.0230034606133648,0.31490588736251
"1603",-8.42320091270657,4.94097920193236,0.0230034606133648,0.31490588736251
"6617",-8.42320091270657,4.94097920193236,0.0230034606133648,0.31490588736251
"91949",-8.42320091270657,4.94097920193236,0.0230034606133648,0.31490588736251
"79003",-8.42320091270657,4.94097920193236,0.0230034606133648,0.31490588736251
"79142",-8.42320091270657,4.94097920193236,0.0230034606133648,0.31490588736251
"10237",-8.42320091270657,4.94097920193236,0.0230034606133648,0.31490588736251
"9141",-8.42320091270657,4.94097920193236,0.0230034606133648,0.31490588736251
"55617",-8.42320091270657,4.94097920193236,0.0230034606133648,0.31490588736251
"8334",-8.42320091270657,4.94097920193236,0.0230034606133648,0.31490588736251
"114781",-8.42320091270657,4.94097920193236,0.0230034606133648,0.31490588736251
"7419",-8.42320091270657,4.94097920193236,0.0230034606133648,0.31490588736251
"10670",-8.42320091270657,4.94097920193236,0.0230034606133648,0.31490588736251
"29934",-8.42320091270657,4.94097920193236,0.0230034606133648,0.31490588736251
"10456",-8.41429389202906,4.93330713987832,0.0230034606133648,0.31490588736251
"64429",-8.41429389202906,4.93330713987832,0.0230034606133648,0.31490588736251
"3752",-8.40533153871424,4.92558727366114,0.0230034606133648,0.31490588736251
"8799",-8.40533153871424,4.92558727366114,0.0230034606133648,0.31490588736251
"55732",-8.40533153871424,4.92558727366114,0.0230034606133648,0.31490588736251
"9124",-8.40533153871424,4.92558727366114,0.0230034606133648,0.31490588736251
"636",-8.40533153871424,4.92558727366114,0.0230034606133648,0.31490588736251
"10910",-8.40533153871424,4.92558727366114,0.0230034606133648,0.31490588736251
"10001",-8.40533153871424,4.92558727366114,0.0230034606133648,0.31490588736251
"64285",-8.40533153871424,4.92558727366114,0.0230034606133648,0.31490588736251
"1845",-8.40533153871424,4.92558727366114,0.0230034606133648,0.31490588736251
"126353",-8.40533153871424,4.92558727366114,0.0230034606133648,0.31490588736251
"7052",-8.40533153871424,4.92558727366114,0.0230034606133648,0.31490588736251
"57167",-8.40533153871424,4.92558727366114,0.0230034606133648,0.31490588736251
"60592",-8.40533153871424,4.92558727366114,0.0230034606133648,0.31490588736251
"1212",-8.40533153871424,4.92558727366114,0.0230034606133648,0.31490588736251
"4217",-8.40533153871424,4.92558727366114,0.0230034606133648,0.31490588736251
"65268",-8.40533153871424,4.92558727366114,0.0230034606133648,0.31490588736251
"83549",-8.40533153871424,4.92558727366114,0.0230034606133648,0.31490588736251
"29760",4.09582275814074,3.07381198321622,0.0230034606133648,0.31490588736251
"51233",4.09582275814074,3.07381198321622,0.0230034606133648,0.31490588736251
"100874366",3.98456279670142,3.11513986663742,0.0230034606133648,0.31490588736251
"11113",-3.41083359507989,6.89658235602511,0.0231757857432587,0.31490588736251
"8500",-3.40386425469654,6.89077919548112,0.0231757857432587,0.31490588736251
"6160",-3.10461819605204,7.79815481089962,0.0233068559839029,0.31490588736251
"2140",-8.90233920846424,5.35321863073402,0.0237285845636364,0.31490588736251
"10561",-8.90233920846424,5.35321863073402,0.0237285845636364,0.31490588736251
"1892",-8.90233920846424,5.35321863073402,0.0237285845636364,0.31490588736251
"121274",-8.90233920846424,5.35321863073402,0.0237285845636364,0.31490588736251
"54813",-8.90233920846424,5.35321863073402,0.0237285845636364,0.31490588736251
